File name	MyRecording.edf
Result analysis file name	MyRecording.raf
Subject MySubject
Gender
Age
Memo
Free comment 1	Height	0.0
Free comment 2	Weight	0.0
Free comment 3
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage

1/29/2022 10:59:15	18372	W	0
1/29/2022 10:59:19	18373	W	0
1/29/2022 10:59:23	18374	W	0
1/29/2022 10:59:27	18375	W	0
1/29/2022 10:59:31	18376	W	0
1/29/2022 10:59:35	18377	W	0
1/29/2022 10:59:39	18378	W	0
1/29/2022 10:59:43	18379	W	0
1/29/2022 10:59:47	18380	W	0
1/29/2022 10:59:51	18381	W	0
1/29/2022 10:59:55	18382	W	0
1/29/2022 10:59:59	18383	W	0
1/29/2022 11:00:03	18384	W	0
1/29/2022 11:00:07	18385	W	0
1/29/2022 11:00:11	18386	W	0
1/29/2022 11:00:15	18387	W	0
1/29/2022 11:00:19	18388	W	0
1/29/2022 11:00:23	18389	W	0
1/29/2022 11:00:27	18390	W	0
1/29/2022 11:00:31	18391	W	0
1/29/2022 11:00:35	18392	W	0
1/29/2022 11:00:39	18393	W	0
1/29/2022 11:00:43	18394	W	0
1/29/2022 11:00:47	18395	W	0
1/29/2022 11:00:51	18396	W	0
1/29/2022 11:00:55	18397	W	0
1/29/2022 11:00:59	18398	W	0
1/29/2022 11:01:03	18399	W	0
1/29/2022 11:01:07	18400	W	0
1/29/2022 11:01:11	18401	W	0
1/29/2022 11:01:15	18402	W	0
1/29/2022 11:01:19	18403	W	0
1/29/2022 11:01:23	18404	W	0
1/29/2022 11:01:27	18405	W	0
1/29/2022 11:01:31	18406	W	0
1/29/2022 11:01:35	18407	W	0
1/29/2022 11:01:39	18408	W	0
1/29/2022 11:01:43	18409	W	0
1/29/2022 11:01:47	18410	W	0
1/29/2022 11:01:51	18411	W	0
1/29/2022 11:01:55	18412	W	0
1/29/2022 11:01:59	18413	W	0
1/29/2022 11:02:03	18414	W	0
1/29/2022 11:02:07	18415	W	0
1/29/2022 11:02:11	18416	W	0
1/29/2022 11:02:15	18417	W	0
1/29/2022 11:02:19	18418	W	0
1/29/2022 11:02:23	18419	W	0
1/29/2022 11:02:27	18420	W	0
1/29/2022 11:02:31	18421	W	0
1/29/2022 11:02:35	18422	W	0
1/29/2022 11:02:39	18423	W	0
1/29/2022 11:02:43	18424	W	0
1/29/2022 11:02:47	18425	W	0
1/29/2022 11:02:51	18426	W	0
1/29/2022 11:02:55	18427	W	0
1/29/2022 11:02:59	18428	W	0
1/29/2022 11:03:03	18429	W	0
1/29/2022 11:03:07	18430	W	0
1/29/2022 11:03:11	18431	W	0
1/29/2022 11:03:15	18432	W	0
1/29/2022 11:03:19	18433	W	0
1/29/2022 11:03:23	18434	W	0
1/29/2022 11:03:27	18435	W	0
1/29/2022 11:03:31	18436	W	0
1/29/2022 11:03:35	18437	W	0
1/29/2022 11:03:39	18438	W	0
1/29/2022 11:03:43	18439	W	0
1/29/2022 11:03:47	18440	W	0
1/29/2022 11:03:51	18441	W	0
1/29/2022 11:03:55	18442	W	0
1/29/2022 11:03:59	18443	W	0
1/29/2022 11:04:03	18444	W	0
1/29/2022 11:04:07	18445	W	0
1/29/2022 11:04:11	18446	W	0
1/29/2022 11:04:15	18447	W	0
1/29/2022 11:04:19	18448	W	0
1/29/2022 11:04:23	18449	W	0
1/29/2022 11:04:27	18450	W	0
1/29/2022 11:04:31	18451	W	0
1/29/2022 11:04:35	18452	W	0
1/29/2022 11:04:39	18453	W	0
1/29/2022 11:04:43	18454	W	0
1/29/2022 11:04:47	18455	W	0
1/29/2022 11:04:51	18456	W	0
1/29/2022 11:04:55	18457	W	0
1/29/2022 11:04:59	18458	W	0
1/29/2022 11:05:03	18459	W	0
1/29/2022 11:05:07	18460	W	0
1/29/2022 11:05:11	18461	W	0
1/29/2022 11:05:15	18462	W	0
1/29/2022 11:05:19	18463	W	0
1/29/2022 11:05:23	18464	W	0
1/29/2022 11:05:27	18465	W	0
1/29/2022 11:05:31	18466	W	0
1/29/2022 11:05:35	18467	W	0
1/29/2022 11:05:39	18468	W	0
1/29/2022 11:05:43	18469	W	0
1/29/2022 11:05:47	18470	W	0
1/29/2022 11:05:51	18471	W	0
1/29/2022 11:05:55	18472	W	0
1/29/2022 11:05:59	18473	W	0
1/29/2022 11:06:03	18474	W	0
1/29/2022 11:06:07	18475	W	0
1/29/2022 11:06:11	18476	W	0
1/29/2022 11:06:15	18477	W	0
1/29/2022 11:06:19	18478	W	0
1/29/2022 11:06:23	18479	W	0
1/29/2022 11:06:27	18480	W	0
1/29/2022 11:06:31	18481	W	0
1/29/2022 11:06:35	18482	W	0
1/29/2022 11:06:39	18483	W	0
1/29/2022 11:06:43	18484	W	0
1/29/2022 11:06:47	18485	W	0
1/29/2022 11:06:51	18486	W	0
1/29/2022 11:06:55	18487	W	0
1/29/2022 11:06:59	18488	W	0
1/29/2022 11:07:03	18489	W	0
1/29/2022 11:07:07	18490	W	0
1/29/2022 11:07:11	18491	W	0
1/29/2022 11:07:15	18492	W	0
1/29/2022 11:07:19	18493	W	0
1/29/2022 11:07:23	18494	W	0
1/29/2022 11:07:27	18495	W	0
1/29/2022 11:07:31	18496	W	0
1/29/2022 11:07:35	18497	W	0
1/29/2022 11:07:39	18498	W	0
1/29/2022 11:07:43	18499	W	0
1/29/2022 11:07:47	18500	W	0
1/29/2022 11:07:51	18501	W	0
1/29/2022 11:07:55	18502	W	0
1/29/2022 11:07:59	18503	W	0
1/29/2022 11:08:03	18504	W	0
1/29/2022 11:08:07	18505	W	0
1/29/2022 11:08:11	18506	W	0
1/29/2022 11:08:15	18507	W	0
1/29/2022 11:08:19	18508	W	0
1/29/2022 11:08:23	18509	W	0
1/29/2022 11:08:27	18510	W	0
1/29/2022 11:08:31	18511	W	0
1/29/2022 11:08:35	18512	W	0
1/29/2022 11:08:39	18513	W	0
1/29/2022 11:08:43	18514	W	0
1/29/2022 11:08:47	18515	W	0
1/29/2022 11:08:51	18516	W	0
1/29/2022 11:08:55	18517	W	0
1/29/2022 11:08:59	18518	W	0
1/29/2022 11:09:03	18519	W	0
1/29/2022 11:09:07	18520	W	0
1/29/2022 11:09:11	18521	W	0
1/29/2022 11:09:15	18522	W	0
1/29/2022 11:09:19	18523	W	0
1/29/2022 11:09:23	18524	W	0
1/29/2022 11:09:27	18525	W	0
1/29/2022 11:09:31	18526	W	0
1/29/2022 11:09:35	18527	W	0
1/29/2022 11:09:39	18528	W	0
1/29/2022 11:09:43	18529	W	0
1/29/2022 11:09:47	18530	W	0
1/29/2022 11:09:51	18531	W	0
1/29/2022 11:09:55	18532	W	0
1/29/2022 11:09:59	18533	W	0
1/29/2022 11:10:03	18534	W	0
1/29/2022 11:10:07	18535	W	0
1/29/2022 11:10:11	18536	W	0
1/29/2022 11:10:15	18537	W	0
1/29/2022 11:10:19	18538	W	0
1/29/2022 11:10:23	18539	W	0
1/29/2022 11:10:27	18540	W	0
1/29/2022 11:10:31	18541	W	0
1/29/2022 11:10:35	18542	W	0
1/29/2022 11:10:39	18543	W	0
1/29/2022 11:10:43	18544	W	0
1/29/2022 11:10:47	18545	W	0
1/29/2022 11:10:51	18546	W	0
1/29/2022 11:10:55	18547	W	0
1/29/2022 11:10:59	18548	W	0
1/29/2022 11:11:03	18549	W	0
1/29/2022 11:11:07	18550	W	0
1/29/2022 11:11:11	18551	W	0
1/29/2022 11:11:15	18552	W	0
1/29/2022 11:11:19	18553	W	0
1/29/2022 11:11:23	18554	W	0
1/29/2022 11:11:27	18555	W	0
1/29/2022 11:11:31	18556	W	0
1/29/2022 11:11:35	18557	W	0
1/29/2022 11:11:39	18558	W	0
1/29/2022 11:11:43	18559	W	0
1/29/2022 11:11:47	18560	W	0
1/29/2022 11:11:51	18561	W	0
1/29/2022 11:11:55	18562	W	0
1/29/2022 11:11:59	18563	W	0
1/29/2022 11:12:03	18564	W	0
1/29/2022 11:12:07	18565	W	0
1/29/2022 11:12:11	18566	W	0
1/29/2022 11:12:15	18567	W	0
1/29/2022 11:12:19	18568	W	0
1/29/2022 11:12:23	18569	W	0
1/29/2022 11:12:27	18570	W	0
1/29/2022 11:12:31	18571	W	0
1/29/2022 11:12:35	18572	W	0
1/29/2022 11:12:39	18573	W	0
1/29/2022 11:12:43	18574	W	0
1/29/2022 11:12:47	18575	W	0
1/29/2022 11:12:51	18576	W	0
1/29/2022 11:12:55	18577	W	0
1/29/2022 11:12:59	18578	W	0
1/29/2022 11:13:03	18579	W	0
1/29/2022 11:13:07	18580	W	0
1/29/2022 11:13:11	18581	W	0
1/29/2022 11:13:15	18582	W	0
1/29/2022 11:13:19	18583	W	0
1/29/2022 11:13:23	18584	W	0
1/29/2022 11:13:27	18585	W	0
1/29/2022 11:13:31	18586	W	0
1/29/2022 11:13:35	18587	W	0
1/29/2022 11:13:39	18588	W	0
1/29/2022 11:13:43	18589	W	0
1/29/2022 11:13:47	18590	W	0
1/29/2022 11:13:51	18591	W	0
1/29/2022 11:13:55	18592	W	0
1/29/2022 11:13:59	18593	W	0
1/29/2022 11:14:03	18594	W	0
1/29/2022 11:14:07	18595	W	0
1/29/2022 11:14:11	18596	W	0
1/29/2022 11:14:15	18597	W	0
1/29/2022 11:14:19	18598	W	0
1/29/2022 11:14:23	18599	W	0
1/29/2022 11:14:27	18600	W	0
1/29/2022 11:14:31	18601	W	0
1/29/2022 11:14:35	18602	W	0
1/29/2022 11:14:39	18603	W	0
1/29/2022 11:14:43	18604	W	0
1/29/2022 11:14:47	18605	W	0
1/29/2022 11:14:51	18606	W	0
1/29/2022 11:14:55	18607	W	0
1/29/2022 11:14:59	18608	W	0
1/29/2022 11:15:03	18609	W	0
1/29/2022 11:15:07	18610	W	0
1/29/2022 11:15:11	18611	W	0
1/29/2022 11:15:15	18612	W	0
1/29/2022 11:15:19	18613	W	0
1/29/2022 11:15:23	18614	W	0
1/29/2022 11:15:27	18615	W	0
1/29/2022 11:15:31	18616	W	0
1/29/2022 11:15:35	18617	W	0
1/29/2022 11:15:39	18618	W	0
1/29/2022 11:15:43	18619	W	0
1/29/2022 11:15:47	18620	W	0
1/29/2022 11:15:51	18621	W	0
1/29/2022 11:15:55	18622	W	0
1/29/2022 11:15:59	18623	W	0
1/29/2022 11:16:03	18624	W	0
1/29/2022 11:16:07	18625	W	0
1/29/2022 11:16:11	18626	W	0
1/29/2022 11:16:15	18627	W	0
1/29/2022 11:16:19	18628	W	0
1/29/2022 11:16:23	18629	W	0
1/29/2022 11:16:27	18630	W	0
1/29/2022 11:16:31	18631	W	0
1/29/2022 11:16:35	18632	W	0
1/29/2022 11:16:39	18633	W	0
1/29/2022 11:16:43	18634	W	0
1/29/2022 11:16:47	18635	W	0
1/29/2022 11:16:51	18636	W	0
1/29/2022 11:16:55	18637	W	0
1/29/2022 11:16:59	18638	W	0
1/29/2022 11:17:03	18639	W	0
1/29/2022 11:17:07	18640	W	0
1/29/2022 11:17:11	18641	W	0
1/29/2022 11:17:15	18642	W	0
1/29/2022 11:17:19	18643	W	0
1/29/2022 11:17:23	18644	W	0
1/29/2022 11:17:27	18645	W	0
1/29/2022 11:17:31	18646	W	0
1/29/2022 11:17:35	18647	W	0
1/29/2022 11:17:39	18648	W	0
1/29/2022 11:17:43	18649	W	0
1/29/2022 11:17:47	18650	W	0
1/29/2022 11:17:51	18651	W	0
1/29/2022 11:17:55	18652	W	0
1/29/2022 11:17:59	18653	W	0
1/29/2022 11:18:03	18654	W	0
1/29/2022 11:18:07	18655	W	0
1/29/2022 11:18:11	18656	W	0
1/29/2022 11:18:15	18657	W	0
1/29/2022 11:18:19	18658	W	0
1/29/2022 11:18:23	18659	W	0
1/29/2022 11:18:27	18660	W	0
1/29/2022 11:18:31	18661	W	0
1/29/2022 11:18:35	18662	W	0
1/29/2022 11:18:39	18663	W	0
1/29/2022 11:18:43	18664	W	0
1/29/2022 11:18:47	18665	W	0
1/29/2022 11:18:51	18666	W	0
1/29/2022 11:18:55	18667	W	0
1/29/2022 11:18:59	18668	W	0
1/29/2022 11:19:03	18669	W	0
1/29/2022 11:19:07	18670	W	0
1/29/2022 11:19:11	18671	W	0
1/29/2022 11:19:15	18672	W	0
1/29/2022 11:19:19	18673	W	0
1/29/2022 11:19:23	18674	W	0
1/29/2022 11:19:27	18675	W	0
1/29/2022 11:19:31	18676	W	0
1/29/2022 11:19:35	18677	W	0
1/29/2022 11:19:39	18678	W	0
1/29/2022 11:19:43	18679	W	0
1/29/2022 11:19:47	18680	W	0
1/29/2022 11:19:51	18681	W	0
1/29/2022 11:19:55	18682	W	0
1/29/2022 11:19:59	18683	W	0
1/29/2022 11:20:03	18684	W	0
1/29/2022 11:20:07	18685	W	0
1/29/2022 11:20:11	18686	W	0
1/29/2022 11:20:15	18687	W	0
1/29/2022 11:20:19	18688	W	0
1/29/2022 11:20:23	18689	W	0
1/29/2022 11:20:27	18690	W	0
1/29/2022 11:20:31	18691	W	0
1/29/2022 11:20:35	18692	W	0
1/29/2022 11:20:39	18693	W	0
1/29/2022 11:20:43	18694	W	0
1/29/2022 11:20:47	18695	W	0
1/29/2022 11:20:51	18696	W	0
1/29/2022 11:20:55	18697	W	0
1/29/2022 11:20:59	18698	W	0
1/29/2022 11:21:03	18699	W	0
1/29/2022 11:21:07	18700	W	0
1/29/2022 11:21:11	18701	W	0
1/29/2022 11:21:15	18702	W	0
1/29/2022 11:21:19	18703	W	0
1/29/2022 11:21:23	18704	W	0
1/29/2022 11:21:27	18705	W	0
1/29/2022 11:21:31	18706	W	0
1/29/2022 11:21:35	18707	W	0
1/29/2022 11:21:39	18708	W	0
1/29/2022 11:21:43	18709	W	0
1/29/2022 11:21:47	18710	W	0
1/29/2022 11:21:51	18711	W	0
1/29/2022 11:21:55	18712	W	0
1/29/2022 11:21:59	18713	W	0
1/29/2022 11:22:03	18714	W	0
1/29/2022 11:22:07	18715	W	0
1/29/2022 11:22:11	18716	W	0
1/29/2022 11:22:15	18717	W	0
1/29/2022 11:22:19	18718	W	0
1/29/2022 11:22:23	18719	W	0
1/29/2022 11:22:27	18720	W	0
1/29/2022 11:22:31	18721	W	0
1/29/2022 11:22:35	18722	W	0
1/29/2022 11:22:39	18723	W	0
1/29/2022 11:22:43	18724	W	0
1/29/2022 11:22:47	18725	W	0
1/29/2022 11:22:51	18726	W	0
1/29/2022 11:22:55	18727	W	0
1/29/2022 11:22:59	18728	W	0
1/29/2022 11:23:03	18729	W	0
1/29/2022 11:23:07	18730	W	0
1/29/2022 11:23:11	18731	W	0
1/29/2022 11:23:15	18732	W	0
1/29/2022 11:23:19	18733	W	0
1/29/2022 11:23:23	18734	W	0
1/29/2022 11:23:27	18735	W	0
1/29/2022 11:23:31	18736	W	0
1/29/2022 11:23:35	18737	W	0
1/29/2022 11:23:39	18738	W	0
1/29/2022 11:23:43	18739	W	0
1/29/2022 11:23:47	18740	W	0
1/29/2022 11:23:51	18741	W	0
1/29/2022 11:23:55	18742	W	0
1/29/2022 11:23:59	18743	W	0
1/29/2022 11:24:03	18744	W	0
1/29/2022 11:24:07	18745	W	0
1/29/2022 11:24:11	18746	W	0
1/29/2022 11:24:15	18747	W	0
1/29/2022 11:24:19	18748	W	0
1/29/2022 11:24:23	18749	W	0
1/29/2022 11:24:27	18750	W	0
1/29/2022 11:24:31	18751	W	0
1/29/2022 11:24:35	18752	W	0
1/29/2022 11:24:39	18753	W	0
1/29/2022 11:24:43	18754	W	0
1/29/2022 11:24:47	18755	W	0
1/29/2022 11:24:51	18756	W	0
1/29/2022 11:24:55	18757	W	0
1/29/2022 11:24:59	18758	W	0
1/29/2022 11:25:03	18759	W	0
1/29/2022 11:25:07	18760	W	0
1/29/2022 11:25:11	18761	W	0
1/29/2022 11:25:15	18762	W	0
1/29/2022 11:25:19	18763	W	0
1/29/2022 11:25:23	18764	W	0
1/29/2022 11:25:27	18765	W	0
1/29/2022 11:25:31	18766	W	0
1/29/2022 11:25:35	18767	W	0
1/29/2022 11:25:39	18768	W	0
1/29/2022 11:25:43	18769	W	0
1/29/2022 11:25:47	18770	W	0
1/29/2022 11:25:51	18771	W	0
1/29/2022 11:25:55	18772	W	0
1/29/2022 11:25:59	18773	W	0
1/29/2022 11:26:03	18774	W	0
1/29/2022 11:26:07	18775	W	0
1/29/2022 11:26:11	18776	W	0
1/29/2022 11:26:15	18777	W	0
1/29/2022 11:26:19	18778	W	0
1/29/2022 11:26:23	18779	W	0
1/29/2022 11:26:27	18780	W	0
1/29/2022 11:26:31	18781	W	0
1/29/2022 11:26:35	18782	W	0
1/29/2022 11:26:39	18783	W	0
1/29/2022 11:26:43	18784	W	0
1/29/2022 11:26:47	18785	W	0
1/29/2022 11:26:51	18786	W	0
1/29/2022 11:26:55	18787	W	0
1/29/2022 11:26:59	18788	W	0
1/29/2022 11:27:03	18789	W	0
1/29/2022 11:27:07	18790	W	0
1/29/2022 11:27:11	18791	W	0
1/29/2022 11:27:15	18792	W	0
1/29/2022 11:27:19	18793	W	0
1/29/2022 11:27:23	18794	W	0
1/29/2022 11:27:27	18795	W	0
1/29/2022 11:27:31	18796	W	0
1/29/2022 11:27:35	18797	W	0
1/29/2022 11:27:39	18798	W	0
1/29/2022 11:27:43	18799	W	0
1/29/2022 11:27:47	18800	W	0
1/29/2022 11:27:51	18801	W	0
1/29/2022 11:27:55	18802	W	0
1/29/2022 11:27:59	18803	W	0
1/29/2022 11:28:03	18804	W	0
1/29/2022 11:28:07	18805	W	0
1/29/2022 11:28:11	18806	W	0
1/29/2022 11:28:15	18807	W	0
1/29/2022 11:28:19	18808	W	0
1/29/2022 11:28:23	18809	W	0
1/29/2022 11:28:27	18810	W	0
1/29/2022 11:28:31	18811	W	0
1/29/2022 11:28:35	18812	W	0
1/29/2022 11:28:39	18813	W	0
1/29/2022 11:28:43	18814	W	0
1/29/2022 11:28:47	18815	W	0
1/29/2022 11:28:51	18816	W	0
1/29/2022 11:28:55	18817	W	0
1/29/2022 11:28:59	18818	W	0
1/29/2022 11:29:03	18819	W	0
1/29/2022 11:29:07	18820	W	0
1/29/2022 11:29:11	18821	W	0
1/29/2022 11:29:15	18822	W	0
1/29/2022 11:29:19	18823	W	0
1/29/2022 11:29:23	18824	W	0
1/29/2022 11:29:27	18825	W	0
1/29/2022 11:29:31	18826	W	0
1/29/2022 11:29:35	18827	W	0
1/29/2022 11:29:39	18828	W	0
1/29/2022 11:29:43	18829	W	0
1/29/2022 11:29:47	18830	W	0
1/29/2022 11:29:51	18831	W	0
1/29/2022 11:29:55	18832	W	0
1/29/2022 11:29:59	18833	W	0
1/29/2022 11:30:03	18834	W	0
1/29/2022 11:30:07	18835	W	0
1/29/2022 11:30:11	18836	W	0
1/29/2022 11:30:15	18837	W	0
1/29/2022 11:30:19	18838	W	0
1/29/2022 11:30:23	18839	W	0
1/29/2022 11:30:27	18840	W	0
1/29/2022 11:30:31	18841	W	0
1/29/2022 11:30:35	18842	W	0
1/29/2022 11:30:39	18843	W	0
1/29/2022 11:30:43	18844	W	0
1/29/2022 11:30:47	18845	W	0
1/29/2022 11:30:51	18846	W	0
1/29/2022 11:30:55	18847	W	0
1/29/2022 11:30:59	18848	W	0
1/29/2022 11:31:03	18849	W	0
1/29/2022 11:31:07	18850	W	0
1/29/2022 11:31:11	18851	W	0
1/29/2022 11:31:15	18852	W	0
1/29/2022 11:31:19	18853	W	0
1/29/2022 11:31:23	18854	W	0
1/29/2022 11:31:27	18855	W	0
1/29/2022 11:31:31	18856	W	0
1/29/2022 11:31:35	18857	W	0
1/29/2022 11:31:39	18858	W	0
1/29/2022 11:31:43	18859	W	0
1/29/2022 11:31:47	18860	W	0
1/29/2022 11:31:51	18861	W	0
1/29/2022 11:31:55	18862	W	0
1/29/2022 11:31:59	18863	W	0
1/29/2022 11:32:03	18864	W	0
1/29/2022 11:32:07	18865	W	0
1/29/2022 11:32:11	18866	W	0
1/29/2022 11:32:15	18867	W	0
1/29/2022 11:32:19	18868	W	0
1/29/2022 11:32:23	18869	W	0
1/29/2022 11:32:27	18870	W	0
1/29/2022 11:32:31	18871	W	0
1/29/2022 11:32:35	18872	W	0
1/29/2022 11:32:39	18873	W	0
1/29/2022 11:32:43	18874	W	0
1/29/2022 11:32:47	18875	W	0
1/29/2022 11:32:51	18876	W	0
1/29/2022 11:32:55	18877	W	0
1/29/2022 11:32:59	18878	W	0
1/29/2022 11:33:03	18879	W	0
1/29/2022 11:33:07	18880	W	0
1/29/2022 11:33:11	18881	W	0
1/29/2022 11:33:15	18882	W	0
1/29/2022 11:33:19	18883	W	0
1/29/2022 11:33:23	18884	W	0
1/29/2022 11:33:27	18885	W	0
1/29/2022 11:33:31	18886	W	0
1/29/2022 11:33:35	18887	W	0
1/29/2022 11:33:39	18888	W	0
1/29/2022 11:33:43	18889	W	0
1/29/2022 11:33:47	18890	W	0
1/29/2022 11:33:51	18891	W	0
1/29/2022 11:33:55	18892	W	0
1/29/2022 11:33:59	18893	W	0
1/29/2022 11:34:03	18894	W	0
1/29/2022 11:34:07	18895	W	0
1/29/2022 11:34:11	18896	W	0
1/29/2022 11:34:15	18897	W	0
1/29/2022 11:34:19	18898	W	0
1/29/2022 11:34:23	18899	W	0
1/29/2022 11:34:27	18900	W	0
1/29/2022 11:34:31	18901	W	0
1/29/2022 11:34:35	18902	W	0
1/29/2022 11:34:39	18903	W	0
1/29/2022 11:34:43	18904	W	0
1/29/2022 11:34:47	18905	W	0
1/29/2022 11:34:51	18906	W	0
1/29/2022 11:34:55	18907	W	0
1/29/2022 11:34:59	18908	W	0
1/29/2022 11:35:03	18909	W	0
1/29/2022 11:35:07	18910	W	0
1/29/2022 11:35:11	18911	W	0
1/29/2022 11:35:15	18912	W	0
1/29/2022 11:35:19	18913	W	0
1/29/2022 11:35:23	18914	W	0
1/29/2022 11:35:27	18915	W	0
1/29/2022 11:35:31	18916	W	0
1/29/2022 11:35:35	18917	W	0
1/29/2022 11:35:39	18918	W	0
1/29/2022 11:35:43	18919	W	0
1/29/2022 11:35:47	18920	W	0
1/29/2022 11:35:51	18921	W	0
1/29/2022 11:35:55	18922	W	0
1/29/2022 11:35:59	18923	W	0
1/29/2022 11:36:03	18924	W	0
1/29/2022 11:36:07	18925	W	0
1/29/2022 11:36:11	18926	W	0
1/29/2022 11:36:15	18927	W	0
1/29/2022 11:36:19	18928	W	0
1/29/2022 11:36:23	18929	W	0
1/29/2022 11:36:27	18930	W	0
1/29/2022 11:36:31	18931	W	0
1/29/2022 11:36:35	18932	W	0
1/29/2022 11:36:39	18933	W	0
1/29/2022 11:36:43	18934	W	0
1/29/2022 11:36:47	18935	W	0
1/29/2022 11:36:51	18936	W	0
1/29/2022 11:36:55	18937	W	0
1/29/2022 11:36:59	18938	W	0
1/29/2022 11:37:03	18939	W	0
1/29/2022 11:37:07	18940	W	0
1/29/2022 11:37:11	18941	W	0
1/29/2022 11:37:15	18942	W	0
1/29/2022 11:37:19	18943	W	0
1/29/2022 11:37:23	18944	W	0
1/29/2022 11:37:27	18945	W	0
1/29/2022 11:37:31	18946	W	0
1/29/2022 11:37:35	18947	W	0
1/29/2022 11:37:39	18948	W	0
1/29/2022 11:37:43	18949	W	0
1/29/2022 11:37:47	18950	W	0
1/29/2022 11:37:51	18951	W	0
1/29/2022 11:37:55	18952	W	0
1/29/2022 11:37:59	18953	W	0
1/29/2022 11:38:03	18954	W	0
1/29/2022 11:38:07	18955	W	0
1/29/2022 11:38:11	18956	W	0
1/29/2022 11:38:15	18957	W	0
1/29/2022 11:38:19	18958	W	0
1/29/2022 11:38:23	18959	W	0
1/29/2022 11:38:27	18960	W	0
1/29/2022 11:38:31	18961	W	0
1/29/2022 11:38:35	18962	W	0
1/29/2022 11:38:39	18963	W	0
1/29/2022 11:38:43	18964	W	0
1/29/2022 11:38:47	18965	W	0
1/29/2022 11:38:51	18966	W	0
1/29/2022 11:38:55	18967	W	0
1/29/2022 11:38:59	18968	W	0
1/29/2022 11:39:03	18969	W	0
1/29/2022 11:39:07	18970	W	0
1/29/2022 11:39:11	18971	W	0
1/29/2022 11:39:15	18972	W	0
1/29/2022 11:39:19	18973	W	0
1/29/2022 11:39:23	18974	W	0
1/29/2022 11:39:27	18975	W	0
1/29/2022 11:39:31	18976	W	0
1/29/2022 11:39:35	18977	W	0
1/29/2022 11:39:39	18978	W	0
1/29/2022 11:39:43	18979	W	0
1/29/2022 11:39:47	18980	W	0
1/29/2022 11:39:51	18981	W	0
1/29/2022 11:39:55	18982	W	0
1/29/2022 11:39:59	18983	W	0
1/29/2022 11:40:03	18984	W	0
1/29/2022 11:40:07	18985	W	0
1/29/2022 11:40:11	18986	W	0
1/29/2022 11:40:15	18987	W	0
1/29/2022 11:40:19	18988	W	0
1/29/2022 11:40:23	18989	W	0
1/29/2022 11:40:27	18990	W	0
1/29/2022 11:40:31	18991	W	0
1/29/2022 11:40:35	18992	W	0
1/29/2022 11:40:39	18993	W	0
1/29/2022 11:40:43	18994	W	0
1/29/2022 11:40:47	18995	W	0
1/29/2022 11:40:51	18996	W	0
1/29/2022 11:40:55	18997	W	0
1/29/2022 11:40:59	18998	W	0
1/29/2022 11:41:03	18999	W	0
1/29/2022 11:41:07	19000	W	0
1/29/2022 11:41:11	19001	W	0
1/29/2022 11:41:15	19002	W	0
1/29/2022 11:41:19	19003	W	0
1/29/2022 11:41:23	19004	W	0
1/29/2022 11:41:27	19005	W	0
1/29/2022 11:41:31	19006	W	0
1/29/2022 11:41:35	19007	W	0
1/29/2022 11:41:39	19008	W	0
1/29/2022 11:41:43	19009	W	0
1/29/2022 11:41:47	19010	W	0
1/29/2022 11:41:51	19011	W	0
1/29/2022 11:41:55	19012	W	0
1/29/2022 11:41:59	19013	W	0
1/29/2022 11:42:03	19014	W	0
1/29/2022 11:42:07	19015	NR	0
1/29/2022 11:42:11	19016	NR	0
1/29/2022 11:42:15	19017	NR	0
1/29/2022 11:42:19	19018	NR	0
1/29/2022 11:42:23	19019	NR	0
1/29/2022 11:42:27	19020	NR	0
1/29/2022 11:42:31	19021	NR	0
1/29/2022 11:42:35	19022	NR	0
1/29/2022 11:42:39	19023	NR	0
1/29/2022 11:42:43	19024	NR	0
1/29/2022 11:42:47	19025	NR	0
1/29/2022 11:42:51	19026	NR	0
1/29/2022 11:42:55	19027	NR	0
1/29/2022 11:42:59	19028	NR	0
1/29/2022 11:43:03	19029	NR	0
1/29/2022 11:43:07	19030	NR	0
1/29/2022 11:43:11	19031	NR	0
1/29/2022 11:43:15	19032	NR	0
1/29/2022 11:43:19	19033	NR	0
1/29/2022 11:43:23	19034	NR	0
1/29/2022 11:43:27	19035	NR	0
1/29/2022 11:43:31	19036	NR	0
1/29/2022 11:43:35	19037	NR	0
1/29/2022 11:43:39	19038	NR	0
1/29/2022 11:43:43	19039	NR	0
1/29/2022 11:43:47	19040	NR	0
1/29/2022 11:43:51	19041	NR	0
1/29/2022 11:43:55	19042	W	0
1/29/2022 11:43:59	19043	W	0
1/29/2022 11:44:03	19044	W	0
1/29/2022 11:44:07	19045	W	0
1/29/2022 11:44:11	19046	NR	0
1/29/2022 11:44:15	19047	NR	0
1/29/2022 11:44:19	19048	NR	0
1/29/2022 11:44:23	19049	NR	0
1/29/2022 11:44:27	19050	NR	0
1/29/2022 11:44:31	19051	NR	0
1/29/2022 11:44:35	19052	NR	0
1/29/2022 11:44:39	19053	NR	0
1/29/2022 11:44:43	19054	NR	0
1/29/2022 11:44:47	19055	NR	0
1/29/2022 11:44:51	19056	NR	0
1/29/2022 11:44:55	19057	NR	0
1/29/2022 11:44:59	19058	NR	0
1/29/2022 11:45:03	19059	NR	0
1/29/2022 11:45:07	19060	NR	0
1/29/2022 11:45:11	19061	NR	0
